Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
62500	-25471.394090918566	-25484.025239740455	12.631148821889168	5.443598462545179	2.8350970369258763	0.017769352330715138
63000	-25473.28351813348	-25486.859708334487	13.576190201006582	4.90093497104281	2.827177970120431	0.01755654433105971
63500	-25473.372488178356	-25484.67268685613	11.300198677774928	2.6590264670330144	3.017443633001467	0.013532586957378566
64000	-25471.46760611013	-25484.48151601309	13.013909902959234	3.2120897187507587	2.9341641739904607	0.0129804571328903
64500	-25473.416679108985	-25481.806269885892	8.389590776909014	3.49929810309761	3.520901966160309	0.013335080932068151
65000	-25472.3118017839	-25484.770866096056	12.459064312154656	4.784368540726595	2.92133368462417	0.016905425821872377
65500	-25467.377066655674	-25486.44900191734	19.071935261665452	4.35958260625788	2.097796594428175	0.020274070699619787
66000	-25463.40570981409	-25480.87228153473	17.466571720636157	5.9654600615064926	2.2779812591964816	0.018480769804452186
66500	-25466.869006485704	-25482.155745769574	15.286739283868929	3.8126140090252654	2.641931239793513	0.017007287576164043
67000	-25463.67147381875	-25478.664170386903	14.992696568153194	3.3063721468634193	2.562244104612561	0.018712382409621982
67500	-25466.69749759587	-25480.934550262733	14.237052666864413	4.225285741654635	2.7041111821306623	0.01727161359182552
68000	-25466.674775588395	-25481.10560831683	14.430832728432616	5.106288354614998	2.6593059990729975	0.015552601731051276
68500	-25466.05292752362	-25477.19686531352	11.143937789901605	3.5012080161233246	3.152017464383924	0.015003836136750787
69000	-25472.699070548784	-25479.74941678661	7.050346237824929	2.7366644754804224	3.5960220011447364	0.012860617384405349
69500	-25475.526571723065	-25481.724709745766	6.198138022702495	3.1602682906489115	3.7130691758231835	0.011474930489328837
70000	-25472.13585898577	-25480.698233985408	8.562374999637592	2.9699334204212655	3.51974029042964	0.013244156001808451
70500	-25474.723868591896	-25480.82714480116	6.103276209263118	3.0198072617902825	3.807528349175004	0.013901182604587
71000	-25474.420775726856	-25482.227214490922	7.80643876406558	2.442745254113389	3.5376304872424043	0.013407460620783082
71500	-25470.271139675657	-25480.040961357066	9.769821681410491	3.3282173406171367	3.4147792827531034	0.013162084791676916
72000	-25473.598618262688	-25484.48170125643	10.883082993744269	2.922806554298371	3.1789730450775204	0.013640984678884433
72500	-25468.713440099775	-25479.844517974445	11.13107787467071	2.6370959562782526	3.0045149662538817	0.014693950418579457
73000	-25468.388800132987	-25479.05663714259	10.667837009600166	2.562810380612694	3.1094155359053213	0.014878080310640023
73500	-25476.844474378424	-25484.709919316512	7.865444938088305	3.3963760347979766	3.561245415710926	0.014134837383599568
74000	-25479.048719555194	-25487.274296662552	8.225577107359184	3.522661375741552	3.5258223562077173	0.012406595060468055
74500	-25478.756248208814	-25484.388146979465	5.631898770652	1.8717739458790732	3.4189315499824757	0.011318222236545435
75000	-25482.05431426426	-25481.92489961329	-0.1294146509699896	2.470513069556329	4.430676718603075	0.010487619827289624
75500	-25470.59981331525	-25481.36312953219	10.763316216941387	3.2896487710873323	3.234517926928953	0.013644883827275836
76000	-25465.59529744845	-25479.893979578337	14.298682129888968	3.7993425227391255	2.792508329254973	0.016190828741703866
76500	-25471.69877392327	-25483.739378868566	12.040604945293722	3.783233080448446	3.197348219524862	0.013842514338588482
77000	-25474.750482528183	-25482.25206691176	7.501584383574242	3.3591338477803867	3.725480293547143	0.013879677373884833
77500	-25474.89470401359	-25482.112661631792	7.217957618202092	2.4923324905700546	3.649862103190738	0.013813426565115902
78000	-25470.85616569266	-25483.01042400368	12.154258311018928	4.733540097346837	2.930750592067725	0.015596841209294445
78500	-25469.968933022294	-25480.61737668803	10.648443665738004	2.6611088603718236	3.1102188262968213	0.013040024945652396
79000	-25464.467989833174	-25478.433680937793	13.965691104619097	4.243338581515221	2.8379638350821694	0.013722648503724058
79500	-25467.856872606702	-25476.472362557637	8.615489950936443	4.274511296962061	3.361518659718431	0.01499783926988838
80000	-25470.83322739351	-25482.66064142248	11.827414028971662	3.205360949403608	3.045261171573154	0.016897378129748557
80500	-25471.303235755444	-25485.756446229105	14.453210473659443	3.506243736787501	2.7056782701793196	0.015553047197360774
81000	-25473.800939376168	-25485.12378888188	11.322849505713654	5.172120350839674	2.9324334819205786	0.014593239935728749
81500	-25471.33500711755	-25480.90624737803	9.571240260480144	3.0812219794600986	3.350095057869121	0.014249505825630265
82000	-25473.281564101744	-25485.682281341462	12.400717239715966	3.130914238680556	2.982583933063695	0.013690752214168433
82500	-25468.137691845935	-25483.459944846873	15.322253000938725	5.004736692100948	2.582428199038018	0.013999310893321433
83000	-25474.2141870189	-25488.053430837543	13.839243818640268	3.7016082796098537	2.858978523542871	0.012364701517939768
83500	-25476.491006276847	-25485.158105346898	8.667099070052382	6.623676201498051	2.8529785980204903	0.01287964306481835
84000	-25476.73914388655	-25482.20120568687	5.462061800319443	2.961853292971665	3.8602602751183683	0.011569924106529827
84500	-25471.947350522532	-25479.756794993402	7.809444470869606	4.616178548798665	3.383302654250454	0.013711167091768112
85000	-25470.88141130024	-25479.795815994636	8.914404694394351	2.5299938084061466	3.3712957239939803	0.01356993044044832
85500	-25469.609514143	-25480.251915938068	10.642401795067663	4.547944569430597	3.1002363138033293	0.013742033177092461
86000	-25474.779513237332	-25484.768554684146	9.989041446812003	3.896027550346868	3.270440044289848	0.014199522225642072
86500	-25471.117031965838	-25484.47935605774	13.362324091899756	4.4857714593102	2.826206472121619	0.016372788369013968
87000	-25477.07119574331	-25489.027745187894	11.956549444583786	3.5339147714433357	3.069879056473128	0.014265254179888259
87500	-25475.813120152143	-25489.279341292102	13.466221139960341	3.377636885823071	2.757263962182518	0.016807156101621954
88000	-25483.263484413445	-25490.872304942233	7.608820528790289	4.759361882293593	3.2695038942923142	0.01314472618081681
88500	-25488.39682079025	-25495.34980269087	6.952981900618971	2.758823660516127	3.6460417610885116	0.010132797614705029
89000	-25485.56771750581	-25492.05243413592	6.484716630108694	3.1071766673884573	3.702035741517763	0.010741201760716437
89500	-25485.01787779999	-25488.630521494168	3.61264369417663	2.383504605409673	4.095576482092814	0.009462698524364627
90000	-25474.168890279598	-25481.9677867664	7.798896486803327	3.1737259183745063	3.6797664674107256	0.010402457475017871
90500	-25482.618920495846	-25484.468773243185	1.8498527473379318	2.6468558490431753	4.32123655394734	0.008789409168753601
91000	-25467.59466053617	-25481.57180255196	13.977142015788285	3.365482827177795	2.828609681774078	0.014845212031191048
91500	-25467.28531303213	-25479.273930425472	11.988617393341785	4.252705413467821	3.088542099691955	0.014066203088090555
92000	-25465.604722826713	-25480.741391110612	15.136668283900338	3.6309766691797045	2.711111106320736	0.014145158373769133
92500	-25461.888554336325	-25479.386789219905	17.49823488358132	4.450607647677727	2.422012671069169	0.01601615983571172
93000	-25469.70329994605	-25479.82449241067	10.121192464619687	4.70469729337566	3.1898324638064888	0.015510286785526508
93500	-25474.148137431526	-25484.1264243661	9.978286934570974	3.265472392869974	3.3740548214667703	0.014457580091115614
94000	-25472.793363044286	-25480.865507761817	8.072144717531575	2.8258842924399037	3.586650222987303	0.013455691755443176
94500	-25464.119299425623	-25479.6770571873	15.55775776167333	5.129090323662152	2.5878514549598686	0.017585925509335586
95000	-25475.70928846443	-25489.304511609902	13.595223145473769	4.903962203970607	2.830304245548576	0.015771791769927095
95500	-25482.351206586773	-25491.45132962856	9.100123041787178	5.708124644227232	3.034039842918475	0.01509379401082221
96000	-25476.542095540226	-25489.90294549334	13.360849953113243	3.670379725486193	2.8237524581314943	0.015713629581669216
96500	-25475.158728238333	-25482.518354816515	7.359626578181068	2.709008698055339	3.6026913761902564	0.011622709951091197
97000	-25486.406424968885	-25486.099053918893	-0.3073710499938467	2.0978587504742645	4.426822274357172	0.009676243814397559
97500	-25483.05472899174	-25487.52043102878	4.465702037040641	2.614990765676621	3.979791094653225	0.010370234156144416
98000	-25479.58160798214	-25485.26840321492	5.686795232779301	2.4587371728280627	3.7943978238615395	0.01190117521400918
98500	-25474.051708721203	-25483.83908696637	9.787378245166337	3.322245540232696	3.379048548673897	0.012314418866192308
99000	-25472.12795833364	-25485.509416500186	13.381458166547636	3.2604058416118336	2.8646143963780726	0.013305279622012896
99500	-25466.167557932356	-25481.710209525358	15.542651592999794	3.455439912822273	2.5288050424552044	0.014092860630314955
100000	-25458.275588570545	-25477.487685640946	19.212097070401576	6.1902866660202776	2.0889344416016518	0.01919440919941565
100500	-25462.108584951795	-25478.872951054625	16.764366102831865	4.341367336742932	2.405776663380455	0.019131240888785442
101000	-25468.564238927134	-25483.985127567146	15.420888640013008	4.634453925969935	2.6150445876588133	0.0166773696078105
101500	-25472.404855367902	-25486.84251290994	14.437657542040824	3.240204847649572	2.662911471043525	0.013776489019950749
102000	-25475.837355930707	-25486.35537476962	10.518018838912027	3.6787422213570053	3.2488348516660333	0.013466038101353545
102500	-25473.582701623032	-25482.620902054936	9.038200431905011	4.199222382061363	3.3400232846269944	0.013611707571132907
103000	-25469.86117725043	-25483.876237405726	14.015060155297114	3.578873757465678	2.8133071635557414	0.013210935614705835
103500	-25471.133874571995	-25479.262732642463	8.128858070467686	3.179142679725257	3.541015570407657	0.012852704399884127
104000	-25472.042609675278	-25484.494174658023	12.451564982743644	3.9990578300061737	3.025527547087193	0.015469493346599927
104500	-25476.83263207929	-25490.45703486613	13.624402786839639	2.953188248964942	2.742616990811871	0.013472085531558603
105000	-25476.203824851735	-25488.644989558845	12.44116470710985	4.2251277777333165	2.9973748009576475	0.014998014530112853
105500	-25477.952327590745	-25486.519666454245	8.567338863499383	2.685323045869417	3.4887285394257153	0.012419029661972758
106000	-25478.726846441303	-25484.534605710054	5.807759268750381	2.532141771111801	3.8226479785904335	0.012180104737506102
106500	-25478.925748269958	-25487.903695925168	8.977947655208498	5.183207683231589	3.1536304362923055	0.014704070752159794
107000	-25472.596900717257	-25484.146643698594	11.54974298133589	3.6590403592486904	3.145944525651344	0.01676849685288846
107500	-25470.027193236994	-25482.340175840793	12.312982603799513	3.392108092414599	3.034532237677714	0.014679735186365122
108000	-25471.602331384544	-25483.32482305151	11.722491666967114	3.377418138862242	3.134312751709423	0.013251010095951058
108500	-25474.914976232474	-25484.73218728484	9.817211052364971	3.4031082934462398	3.3967641855582342	0.012250945092182644
109000	-25470.96366320624	-25479.0498305199	8.086167313658908	3.3644359893990066	3.6083805153455706	0.01230032023516055
109500	-25475.608176101072	-25479.926178905276	4.318002804205051	2.6069334615225226	4.041111188664418	0.010015055976279795
110000	-25478.27156875595	-25480.225674485468	1.9541057295163617	2.5209980029291907	4.278245640680807	0.010343290892985996
110500	-25468.013617527362	-25475.462113677087	7.448496149726386	2.7101043583819275	3.6269828720934254	0.012053013907004025
111000	-25459.69921169474	-25474.287621783093	14.588410088352486	3.914062995481924	2.767082985922054	0.01643502207637102
111500	-25461.546933673217	-25475.86601268231	14.319079009091201	3.348183885855504	2.7103171111568423	0.020418371846915567
112000	-25463.6845409987	-25475.469221090745	11.784680092045363	3.764234669916637	3.1361218809456	0.015918516365265926
112500	-25464.24857775294	-25479.127188847087	14.878611094147992	3.849828645441076	2.7631057965552195	0.015323699183995575
113000	-25464.99586683128	-25477.14713454267	12.151267711390703	3.2334021372909216	3.1250646633272448	0.012296252670845782
113500	-25464.959835371355	-25474.333265255205	9.373429883850433	2.9419532530224646	3.452646951149114	0.011958619162949397
114000	-25460.519031968026	-25474.14607445702	13.627042488996137	3.4992242041306763	2.8909627581155677	0.01576316914871193
114500	-25469.432514605258	-25476.869185275325	7.436670670066122	4.867770466628716	3.3724804962011765	0.01405360863053933
115000	-25467.798939600387	-25478.312733793602	10.513794193216459	3.3814272078776613	3.323272824556102	0.013609063720866569
115500	-25467.71462148438	-25475.562113336673	7.8474918522932935	2.939477436843622	3.6483068981889617	0.011569432433877652
116000	-25467.68614125016	-25477.03461566254	9.348474412377602	3.173815805965236	3.404012459886429	0.01473403915109564
116500	-25464.909418639407	-25473.942333696534	9.032915057125765	2.64839964882321	3.4011474984601855	0.01197120396852806
117000	-25470.89951398464	-25476.747658429536	5.848144444893646	3.568773685247525	3.7593827840500844	0.010846638885030476
117500	-25465.98402513415	-25473.66030871024	7.676283576092045	2.6685295647089164	3.5757832228716246	0.013820090557160073
118000	-25471.159715940546	-25478.23027178971	7.070555849165723	3.042508838096002	3.701209289182029	0.01146642734322342
118500	-25461.129490669595	-25470.465803814543	9.336313144945997	3.668562681180519	3.407819575741035	0.013997768910301052
119000	-25462.016397495892	-25472.375327258058	10.35892976216524	3.341613109425391	3.3245368869036134	0.012543696929823519
119500	-25461.768407922962	-25472.826980129525	11.058572206561287	3.858789408187535	3.2242493363931306	0.013991589309134097
120000	-25470.1999599186	-25478.75002033174	8.550060413140647	2.481764328106784	3.3527660687598595	0.012751251799274988
120500	-25470.920502843946	-25478.83208104448	7.911578200532485	2.535141407922268	3.4445561620051968	0.013440606946966728
121000	-25470.658171219275	-25479.209753533964	8.551582314688998	3.7448666835627136	3.399060188219926	0.013019477299134219
121500	-25465.673997903505	-25474.367915317038	8.693917413534365	4.166450355714	3.3836671268151948	0.01446499294236295
122000	-25468.191997047605	-25477.02331452947	8.831317481863257	2.6435817157992405	3.439679107557084	0.01223624158616291
122500	-25475.649668330792	-25476.955811025757	1.3061426949626544	2.527881333174307	4.3220595375322475	0.009408204952519773
123000	-25473.725373512018	-25476.01048654264	2.285113030623172	3.3868536992055747	4.101634734509993	0.009483976688188065
123500	-25486.847590974437	-25491.60928156493	4.76169059049588	2.0911229203641093	3.6678780407242724	0.01148354910068904
124000	-25482.913000592765	-25484.581628321634	1.6686277288681346	2.0770730419727377	4.205269289440548	0.01065480883959321
124500	-25475.559806968213	-25478.07404472457	2.5142377563587264	2.021505610435091	4.098326088850695	0.009977272467187596
125000	-25476.117734066458	-25480.907951354005	4.790217287546136	1.831960734344869	3.5512289689048058	0.01135703281142582
125500	-25468.3093648411	-25478.375005671434	10.06564083033372	3.453831543109347	3.353432248765898	0.01301044012617304
126000	-25475.779545209665	-25481.069330876067	5.2897856664037075	3.881478346879166	3.7569281414189857	0.012682321348589902
126500	-25481.22928136108	-25484.693392491114	3.4641111300331406	3.6421493287111657	3.97409820810751	0.011229719086356366
127000	-25476.23189788767	-25479.573080283197	3.341182395528929	2.066858678525404	3.9674600502597066	0.012395137523401835
127500	-25477.280818801766	-25482.164717481042	4.883898679275805	2.208219493563192	3.820210940241328	0.013266398967072714
128000	-25474.13474517773	-25479.25914192509	5.124396747360696	3.3139290968611403	3.8917887978925156	0.011815127196279227
128500	-25476.436809720035	-25487.892292458855	11.455482738818505	3.4327504826153508	3.176329658896994	0.014586537027179975
129000	-25471.37884268052	-25485.308208365474	13.92936568495468	4.455095774151105	2.773217391505286	0.01603025246838848
129500	-25472.00689749464	-25484.3093951266	12.302497631957223	4.346462740107183	2.968832131086229	0.015927914899198148
130000	-25475.255714637802	-25483.512270680323	8.256556042520014	3.003170726504798	3.554220840481042	0.012800016562459646
130500	-25468.498290132564	-25481.115597079697	12.617306947133748	4.126405712132145	3.019402865351563	0.015376712214456372
131000	-25473.60182133471	-25485.344246020548	11.742424685839431	4.225663678872891	3.057179572895711	0.016126718241092092
131500	-25474.420524721016	-25481.1107449135	6.690220192486114	3.1677799376456934	3.706040246907789	0.01247208254217054
132000	-25475.34070924039	-25487.022030901666	11.68132166127436	3.0688241601560358	3.080804934776482	0.012363172036749298
132500	-25472.59409212226	-25484.268493099815	11.67440097755423	3.8800307365364546	3.096372798310415	0.015021356093364236
133000	-25476.304076904813	-25488.47916744447	12.175090539656782	3.8966668335255483	2.9733977524996353	0.015072888711037149
133500	-25468.849154418065	-25483.58871087744	14.739556459373647	4.158776583046828	2.651842706760397	0.0170494105365466
134000	-25472.860034782418	-25485.85391748509	12.99388270267254	3.900337435385907	2.921161745923727	0.01561212219746929
134500	-25476.40515348234	-25483.32972827815	6.924574795808033	3.161976550644035	3.6555667704759727	0.01387448592063512
135000	-25485.41675479194	-25489.968566054624	4.55181126268603	2.6496878179155434	3.924024394779152	0.010979601636363202
135500	-25484.554241631962	-25485.657582664142	1.1033410321793276	2.0905242971213656	4.2463546548180515	0.010675938402085527
136000	-25481.48400889609	-25485.804530211943	4.320521315855967	3.4807564562968545	3.956635816130034	0.011224548296266975
136500	-25474.12198395671	-25485.2195666662	11.097582709490851	3.485647666624039	3.258813552204982	0.013614103843265259
137000	-25482.06887415314	-25487.264216790885	5.19534263774237	2.7796168592021364	3.9307640326831557	0.012684612903342123
137500	-25476.812531086856	-25485.272407775723	8.459876688865702	3.623018145199007	3.5174776740019835	0.01529850735555726
138000	-25472.946887611393	-25483.350062137317	10.403174525925262	2.765891037100758	3.2373399382981725	0.01432454110116111
138500	-25476.32846150869	-25484.10102053079	7.772559022100266	3.6211020167212706	3.6322981805061363	0.011483518015837019
139000	-25477.809481949807	-25482.12518324128	4.315701291475767	2.343860859123665	4.0030751641966305	0.012141418126052789
139500	-25469.23326371399	-25480.801654390525	11.56839067653432	3.0548625211634315	3.0947352383386213	0.01552597916393927
140000	-25469.036184191664	-25481.87512814781	12.838943956146817	4.19472067655944	2.920744966399672	0.01487684900176805
140500	-25472.45088815254	-25479.788133648857	7.337245496317455	3.20712639225622	3.64026471542653	0.01040625129214813
141000	-25470.919119522034	-25478.65326092136	7.7341413993274735	3.260548485577045	3.6034771203153193	0.01165464381233654
141500	-25470.042793376128	-25478.501889298102	8.459095921975884	2.6082397498509917	3.4162542321540115	0.012099972368088503
142000	-25469.821068166115	-25477.475168801262	7.65410063514771	3.9119735821949235	3.5290337811468984	0.012328500620601012
142500	-25470.89946547265	-25479.667339070053	8.767873597404893	2.8261003923845176	3.467229331927411	0.012978547817829998
143000	-25471.56307029346	-25480.734297101168	9.171226807705917	2.9391024403579413	3.418833864805217	0.01334777643287165
143500	-25473.625545019342	-25482.510322331924	8.884777312582422	3.040753406042316	3.459090767562919	0.014932029459486847
144000	-25477.57938917106	-25483.215578009957	5.63618883889513	2.302293703275948	3.7882327681092844	0.012197448856920473
144500	-25467.40913833846	-25479.15044036522	11.741302026763218	2.80096261968339	3.0326743952675472	0.014117331781996256
145000	-25461.80131026256	-25476.299324177962	14.498013915403199	4.490433515662617	2.764105181355736	0.016847341180360718
145500	-25463.580061624416	-25477.744760449415	14.164698825000398	4.704558131716016	2.7798200686463863	0.01599722650277437
146000	-25467.0078440693	-25478.507920997006	11.50007692770696	3.146755575488632	3.0805210452993714	0.016063437769342746
146500	-25461.374488035803	-25477.666903034522	16.292414998718616	4.111021815876068	2.45182073191525	0.02130616873836337
147000	-25462.43241983193	-25479.427646830947	16.995226999018318	4.2138913977067425	2.3696422837688367	0.021419863219860776
147500	-25462.8567629256	-25481.725176925633	18.86841400003292	5.405319400612174	2.151120557656123	0.020406856149767078
148000	-25466.26715819086	-25482.066605297296	15.799447106434677	4.625390192333365	2.569467192922373	0.0193591863763978
148500	-25461.845021752903	-25478.54833396934	16.70331221643726	4.643702668901571	2.4425665008534048	0.017373594360254277
149000	-25461.24729878942	-25476.946071710765	15.69877292134285	4.629004794878404	2.5840493132923754	0.016651002654087477
149500	-25465.972933553236	-25477.826214929155	11.853281375919037	3.9287595821582775	3.1762685316549684	0.015346645386506092
150000	-25474.639581063206	-25484.60150601268	9.9619249494742	3.4599102760961395	3.447438461776527	0.014524277490750801
150500	-25469.419183143855	-25480.710213641556	11.291030497699703	2.8729513347308697	3.177002436960599	0.017599870053751753
151000	-25467.815685215166	-25479.872392539422	12.056707324254907	2.966161490757815	3.0687640548350634	0.019053029531728216
151500	-25469.47410368105	-25483.956967046804	14.48286336575487	4.077539016171448	2.8579325922023204	0.016044321949882
152000	-25471.826138598808	-25484.121233339305	12.29509474049757	3.3333015357252265	3.1348856671995513	0.01434306255881127
152500	-25468.202853827283	-25482.388157077337	14.18530325005382	3.827873912205986	2.882231748993013	0.015703410067075964
153000	-25467.578488608502	-25481.361697840897	13.78320923239368	5.039360507565348	2.8248008020466777	0.015906759514040206
153500	-25474.390998554776	-25487.48286818504	13.091869630263947	4.067490791115072	3.0389676695289296	0.014768525427763652
154000	-25473.96614053298	-25487.063641878238	13.097501345258902	3.6917097366922187	2.9790306796310446	0.01647768511232897
154500	-25481.505585078245	-25488.35146798924	6.845882910995726	4.326517363910081	3.575137474838837	0.011503918956261868
155000	-25478.380886177154	-25484.694704831185	6.313818654029223	2.0821032732404543	3.5915337261665954	0.011684431137504399
155500	-25479.572541795	-25489.060816130164	9.488274335163563	3.613997268114954	3.459042123929762	0.012272435075760637
156000	-25492.73829032807	-25489.861546535423	-2.876743792645715	3.1309758209708676	4.6539738372803585	0.00982501926428373
156500	-25485.848976344107	-25487.478336233995	1.6293598898870458	2.3804217154464498	4.297681477551514	0.012066325848985369
157000	-25481.61664523247	-25488.39755476485	6.780909532381164	2.764942560451101	3.668122949922318	0.012167775517201392
157500	-25483.47934429817	-25490.05676987127	6.577425573097505	2.8937469126489037	3.716439048294667	0.010011011610275875
158000	-25488.06999163728	-25492.66899111498	4.5989994777003815	2.7802547667590423	3.9385698535903355	0.01048443944196941
158500	-25484.23282456711	-25491.422534635953	7.189710068844133	3.4154211027114196	3.651694175640392	0.009988502206887285
159000	-25484.13778487708	-25487.6744690555	3.536684178418497	2.3870521618013214	4.009005306835791	0.010742594851590851
159500	-25478.543899911063	-25484.53848239436	5.994582483298778	2.8182135976800944	3.7372358541059314	0.013092264346170992
160000	-25479.306359770504	-25481.385456706208	2.0790969357035216	3.2159804310385187	4.103020875157024	0.012238886172962437
160500	-25476.29105404585	-25479.203035588675	2.9119815428241798	3.1753528871217127	4.051855453344892	0.011573407210259562
161000	-25475.443266415583	-25478.37777485155	2.9345084359657685	3.16429441153287	4.046426867669131	0.011392740541360887
161500	-25472.223151050683	-25474.879734527472	2.656583476789612	4.112826010157741	3.899979847211016	0.009980657413973828
162000	-25476.66031293399	-25481.210792443504	4.550479509515041	2.7218665811776117	3.9188813765461292	0.009317953526116363
162500	-25485.950741838715	-25486.138763017952	0.18802117923715844	2.4309359861857955	4.383276075404132	0.00783658316459325
163000	-25486.246915041927	-25484.176689916058	-2.070225125869557	2.751837997075493	4.561480913855085	0.008734736828603876
163500	-25485.34082703864	-25486.689393761757	1.348566723117309	2.4473491949450543	4.231306617064309	0.01010446854746349
164000	-25482.210394275815	-25487.10946348725	4.899069211434587	3.2432349032814427	3.806275311811693	0.013398857098055992
164500	-25479.585171328356	-25485.60707912843	6.021907800074675	2.8694299413561106	3.754365525627313	0.010488642573534686
165000	-25478.23889377146	-25484.094001382444	5.8551076109851605	2.7989668842739883	3.7904842051635836	0.012270077474052428
165500	-25480.00719936491	-25485.74910498003	5.7419056151208485	2.4616005173087956	3.747289363794196	0.011759429538281421
166000	-25474.91216063111	-25481.359947891942	6.447787260831604	2.6275563229045207	3.7919520592208347	0.010845881406658944
166500	-25477.90430542937	-25481.354811161174	3.450505731807021	2.7322457555789925	4.119671763318954	0.010714649028734691
167000	-25478.210605671058	-25479.205865262447	0.9952595913896358	2.4750558804522678	4.330670225919552	0.010340988290065509
167500	-25481.75861200252	-25482.920937755516	1.1623257529965274	2.983860343676446	4.291303102522333	0.009764480160399226
168000	-25477.833491228717	-25482.662165611575	4.828674382857782	2.643823623787314	3.931661053352088	0.010797475777248301
168500	-25470.734749492683	-25479.875033346958	9.140283854275552	3.412697675000929	3.4343867723595034	0.011925406924663005
169000	-25472.77224744229	-25482.66889074463	9.896643302337322	2.867022971525258	3.3306525309916957	0.012287757364334293
169500	-25477.79295551959	-25487.119526933915	9.326571414325256	3.5465243490334575	3.440026658429637	0.010903417605575977
170000	-25475.12849239503	-25487.265308931295	12.136816536265684	3.6353003532421186	3.0973454429134626	0.011333110340748354
170500	-25476.776658077502	-25484.46876862651	7.692110549005941	3.6293468734078007	3.555070290921592	0.011016155746942823
171000	-25475.94037745834	-25480.02980673949	4.089429281148702	2.744218066834699	3.9841797253809585	0.013719095867230064
171500	-25470.834939357756	-25479.025942561915	8.19100320416001	3.343998106874733	3.534771759664741	0.012148900747875991
172000	-25470.161291963297	-25478.713129934353	8.55183797105595	2.555654997467594	3.4270297204477354	0.010820153758783561
172500	-25474.162305970312	-25482.786531475125	8.624225504812655	3.385996860118409	3.487007564352128	0.012692718109664146
173000	-25477.316690502033	-25481.22132244511	3.904631943077745	2.9347314295206615	4.07316014580896	0.011250263057498967
173500	-25479.97838541689	-25479.527931531244	-0.4504538856469309	2.4957690453242845	4.47442321492977	0.010743504554635198
174000	-25480.967982291488	-25480.621337564604	-0.34664472688499437	1.7089040624522358	4.250492284836084	0.009473285527662693
174500	-25486.22314651176	-25479.192681955974	-7.03046455578562	3.042013753228252	4.910150566420871	0.009654322335026513
175000	-25477.192447845533	-25479.8063568578	2.6139090122684143	3.5754757931617682	4.025507678700323	0.010421988631790767
175500	-25485.49195981919	-25487.98237728281	2.490417463620455	2.4274644548472364	4.1379321512628175	0.010770034898192815
176000	-25477.64365363629	-25483.25942520114	5.61577156485226	3.391877455788206	3.747467965791474	0.010971890577538331
176500	-25475.21608310826	-25482.074206544763	6.858123436502941	2.8770029928216077	3.670791170437738	0.010344957720327855
177000	-25473.16392738347	-25478.741378745923	5.577451362452048	3.106900872057226	3.7956280633910375	0.011995947544650647
177500	-25475.77479627855	-25480.12618878788	4.351392509328123	2.4894228553687108	3.9298248172820633	0.01271894648883435
178000	-25470.504307950512	-25478.330022099668	7.82571414915486	2.782692357100217	3.570268643352127	0.012471977394458204
178500	-25468.707128407994	-25476.588494638956	7.881366230962434	3.266982092385361	3.5876934777208236	0.012984155222954406
179000	-25469.445681526315	-25474.139122236425	4.693440710111739	3.2248283359236782	3.9489341335301265	0.011359006392700018
179500	-25470.410805213185	-25480.528453792605	10.117648579419031	2.9299479138060462	3.3089529234974573	0.014296645868029275
180000	-25463.10191069012	-25476.608086644286	13.506175954166459	3.91758120102024	2.9159772390649317	0.014675386634775953
180500	-25471.20835778285	-25482.62661823482	11.418260451969418	4.676148627033103	3.017671851658257	0.016718662423639112
181000	-25471.582638735184	-25486.40412242929	14.821483694104487	5.3737597389925895	2.5900516881272146	0.01771419304379461
181500	-25468.92004035902	-25482.296847022648	13.376806663631141	3.6795352284939074	2.902858526408221	0.015507591543703061
182000	-25465.771075257817	-25482.013437917936	16.242362660119547	4.243620418873085	2.521997950214111	0.017442127813713026
182500	-25470.30324580668	-25488.076627674054	17.773381867372056	4.455182588774669	2.378276848552391	0.016825283151070944
183000	-25478.838384248585	-25487.151966943755	8.313582695170297	3.585475047196853	3.5566926040328237	0.012942799022610578
183500	-25475.33495433189	-25481.29525631718	5.960301985287642	2.4661245600251545	3.7917922655645704	0.013901454161576376
184000	-25474.444933660834	-25477.947755975612	3.502822314778283	3.92984723487204	3.9328759010864465	0.011606885246312626
184500	-25469.644504961245	-25481.454195014398	11.809690053154407	3.895773877267383	3.12582469324787	0.013048068733132523
